  -3.5645637074    1.1201722548    2.4676564379
  -4.1112572187    0.1732713171    2.4676564379
  -3.5645637074   -0.7736296207    2.4676564379
  -4.3080868569    1.6622607185    1.7684091914
  -4.9082779673    0.7283451211    1.7684091914
  -4.9082779673   -0.3818024870    1.7684091914
  -4.3080868569   -1.3157180844    1.7684091914
  -4.5496713753    2.0940892410    0.7579676443
  -5.2313870333    1.2392448442    0.7579676443
  -5.4746885348    0.1732713171    0.7579676443
  -5.2313870333   -0.8927022101    0.7579676443
  -5.2313870333    1.2392448442   -0.3635378628
  -5.4746885348    0.1732713171   -0.3635378628
  -5.2313870333   -0.8927022101   -0.3635378628
  -4.3080868569    1.6622607185   -1.3739794099
  -4.9082779673    0.7283451211   -1.3739794099
  -4.9082779673   -0.3818024870   -1.3739794099
  -3.5645637074    1.1201722548   -2.0732266564
  -4.1112572187    0.1732713171   -2.0732266564
  -3.0178701961    0.1732713171   -2.3227851093
  -1.1763340344   -1.0877557443    2.6874081124
  -0.6597114007   -1.9825723942    2.4818828502
  -0.6597114007   -0.1929390944   -2.5070666254
  -0.6597114007   -1.9825723942   -2.5070666254
  -1.1763340344   -1.0877557443   -2.7125918876
  -0.9460884467   -2.3043275836    2.4377481839
  -1.1862282278   -4.0409863548    1.8524617553
  -0.3732223042   -3.3365127118    1.8524617553
  -2.5344065625   -4.7362606317    0.9765187135
  -4.6793337141   -2.3043275836   -0.0567265539
  -4.4738084519   -3.3375728510   -0.0567265539
  -3.8885220233   -4.2135158928   -0.0567265539
  -3.0125789815   -4.7988023214   -0.0567265539
  -3.5346132741   -4.2545864658   -1.0899718213
  -2.5344065625   -4.7362606317   -1.0899718213
  -2.2510395396   -4.1940831086   -1.9659148631
  -0.9460884467   -2.3043275836   -2.5512012917
  -1.4627110804   -3.1991442335   -2.5512012917
  -0.7675799051    2.5189168135    2.7979813674
  -2.0725309980    4.4086723386    2.2126949388
  -2.3558980209    4.9508498616    1.3367518970
  -3.3561047325    4.4691756958    1.3367518970
  -2.8340704399    5.0133915513    0.3035066296
  -3.7100134817    4.4281051227    0.3035066296
  -4.2952999103    3.5521620809    0.3035066296
  -4.5008251725    2.5189168135    0.3035066296
  -2.3558980209    4.9508498616   -0.7297386378
  -1.2842025388    3.4137334634   -2.1909681082
   5.3721732206   -0.1667971072    1.5965596801
   4.8321732206   -1.1021045433    1.5965596801
   6.1627880928   -0.1667971072    0.8059448079
   5.0692547220   -1.8683682459    0.8059448079
   5.8658345904   -1.1781278608    0.8059448079
   6.4521732206   -0.1667971072   -0.2740551921
   6.2047582360    0.8370049444   -0.2740551921
   5.5191930735   -1.9444422575   -0.2740551921
   6.2047582360   -1.1705991588   -0.2740551921
   6.1627880928   -0.1667971072   -1.3540551921
   5.8658345904    0.8445336465   -1.3540551921
   5.0692547220   -1.8683682459   -1.3540551921
   5.8658345904   -1.1781278608   -1.3540551921
   5.3721732206   -0.1667971072   -2.1446700643
   4.8321732206   -1.1021045433   -2.1446700643
   4.6058531922    2.9390647379   -0.9981063424
   3.6391925686    3.3056707556   -0.9981063424
   5.2494482114    1.1614195876   -2.0781063424
   4.9524947090    2.1727503412   -2.0781063424
   4.1559148407    2.8629907263   -2.0781063424
   3.1126170862    3.0129942976   -2.0781063424
   2.1538411111    2.5751359810   -2.0781063424
   4.4588333392    1.1614195876   -2.8687212146
   3.9188333392    2.0967270237   -2.8687212146
   2.8388333392    2.0967270237   -2.8687212146
   2.2988333392    1.1614195876   -2.8687212146
   2.8388333392    0.2261121515   -2.8687212146
   3.9188333392    0.2261121515   -2.8687212146
   3.3788333392    1.1614195876   -3.1581063424
   3.4854138983    1.0261401516    2.9100303888
   4.5654138983    1.0261401516    2.6206452609
   4.0254138983    1.9614475877    2.6206452609
   2.9454138983    1.9614475877    2.6206452609
   2.4054138983    1.0261401516    2.6206452609
   2.9454138983    0.0908327156    2.6206452609
   4.0254138983    0.0908327156    2.6206452609
   5.3560287704    1.0261401516    1.8300303888
   5.0590752680    2.0374709053    1.8300303888
   4.2624953997    2.7277112904    1.8300303888
   3.2191976452    2.8777148616    1.8300303888
   4.7124337512    2.8037853020    0.7500303888
   3.7457731276    3.1703913197    0.7500303888
   4.1517312547   -2.2960395015    1.5066309221
   3.6117312547   -3.2313469376    1.5066309221
   4.9423461269   -2.2960395015    0.7160160499
   2.8055150017   -4.1476142115    0.7160160499
   3.8488127561   -3.9976106403    0.7160160499
   4.6453926245   -3.3073702552    0.7160160499
   5.2317312547   -2.2960395015   -0.3639839501
   3.3320904841   -4.4402906696   -0.3639839501
   4.2987511076   -4.0736846519   -0.3639839501
   4.9843162701   -3.2998415532   -0.3639839501
   4.9423461269   -2.2960395015   -1.4439839501
   2.8055150017   -4.1476142115   -1.4439839501
   3.8488127561   -3.9976106403   -1.4439839501
   4.6453926245   -3.3073702552   -1.4439839501
   4.1517312547   -2.2960395015   -2.2345988222
   3.6117312547   -3.2313469376   -2.2345988222
  -0.7679755629   -4.0759530179    1.7093269728
  -1.5741918159   -4.9922202918    0.9187121007
  -0.5308940615   -4.8422167206    0.9187121007
  -2.0739221189   -5.1602806661   -0.1612878993
  -1.0476163336   -5.2848967499   -0.1612878993
  -0.0809557100   -4.9182907322   -0.1612878993
  -1.5741918159   -4.9922202918   -1.2412878993
  -0.5308940615   -4.8422167206   -1.2412878993
  -0.7679755629   -4.0759530179   -2.0319027715
  -2.5542596032   -2.4022206203    3.0132395795
  -1.4742596032   -2.4022206203    2.7238544517
  -2.0142596032   -1.4669131842    2.7238544517
  -3.0942596032   -1.4669131842    2.7238544517
  -3.6342596032   -2.4022206203    2.7238544517
  -3.0942596032   -3.3375280564    2.7238544517
  -2.0142596032   -3.3375280564    2.7238544517
  -4.3491014294   -1.8752075095    1.9332395795
  -4.3491014294   -2.9292337311    1.9332395795
  -3.7792518313   -3.8159370137    1.9332395795
  -2.8204758562   -4.2537953303    1.9332395795
  -4.6514939289   -1.8852987854    0.8532395795
  -4.6514939289   -2.9191424551    0.8532395795
  -4.1710428193   -3.8345655621    0.8532395795
  -4.7574903318   -1.7519146406   -0.8953394465
  -4.7574903318   -2.7857583104   -0.8953394465
  -4.2770392222   -3.7011814173   -0.8953394465
  -3.8852482343   -0.8551200821   -1.9753394465
  -4.4550978323   -1.7418233647   -1.9753394465
  -4.4550978323   -2.7958495863   -1.9753394465
  -3.8852482343   -3.6825528689   -1.9753394465
  -2.9264722592   -4.1204111855   -1.9753394465
  -1.5802560062   -2.2688364755   -2.7659543187
  -2.1202560062   -1.3335290394   -2.7659543187
  -3.2002560062   -1.3335290394   -2.7659543187
  -3.7402560062   -2.2688364755   -2.7659543187
  -3.2002560062   -3.2041439116   -2.7659543187
  -2.1202560062   -3.2041439116   -2.7659543187
  -2.6602560062   -2.2688364755   -3.0553394465
  -2.3746292994    2.5006403083    3.3789540562
  -1.2946292994    2.5006403083    3.0895689284
  -1.8346292994    3.4359477444    3.0895689284
  -2.9146292994    3.4359477444    3.0895689284
  -3.4546292994    2.5006403083    3.0895689284
  -2.9146292994    1.5653328722    3.0895689284
  -1.8346292994    1.5653328722    3.0895689284
  -2.6408455524    4.3522150183    2.2989540562
  -3.5996215275    3.9143567018    2.2989540562
  -4.1694711256    3.0276534191    2.2989540562
  -4.1694711256    1.9736271975    2.2989540562
  -3.9914125155    3.9329852501    1.2189540562
  -4.4718636250    3.0175621432    1.2189540562
  -4.4718636250    1.9837184735    1.2189540562
  -3.2472296266    4.6546155772   -0.5278117214
  -4.0980662866    4.0673254348   -0.5278117214
  -4.5785173962    3.1519023279   -0.5278117214
  -4.5785173962    2.1180586581   -0.5278117214
  -2.7474993236    4.4865552030   -1.6078117214
  -3.7062752987    4.0486968864   -1.6078117214
  -4.2761248968    3.1619936038   -1.6078117214
  -4.2761248968    2.1079673822   -1.6078117214
  -1.4012830706    2.6349804930   -2.3984265936
  -1.9412830706    3.5702879291   -2.3984265936
  -3.0212830706    3.5702879291   -2.3984265936
  -3.5612830706    2.6349804930   -2.3984265936
  -3.0212830706    1.6996730569   -2.3984265936
  -1.9412830706    1.6996730569   -2.3984265936
  -2.4812830706    2.6349804930   -2.6878117214
  -0.5532852776    4.2639853745    2.1932804405
  -0.3162037762    5.0302490771    1.4026655683
  -1.3595015306    5.1802526484    1.4026655683
   0.1337345753    5.1063230887    0.3226655683
  -0.8329260483    5.4729291065    0.3226655683
  -1.8592318336    5.3483130226    0.3226655683
  -0.3162037762    5.0302490771   -0.7573344317
  -1.3595015306    5.1802526484   -0.7573344317
  -0.5532852776    4.2639853745   -1.5479493039
   3.9351147176   -0.4218388762    2.6471274360
   4.2231553723   -1.2873450060    2.1261829030
   5.0443265451   -0.5757961343    2.1261829030
   6.0201607139    0.4667555220    1.3280495737
   5.7955452241    1.5234883186    1.3280495737
   6.1770021455    1.5340163027    0.3489941067
   5.6054296363    2.4571376011    0.3489941067
   4.7389842683    3.1114467706    0.3489941067
   3.6946842899    3.4085757322    0.3489941067
   6.1770021455    1.5340163027   -0.6928949593
   5.6054296363    2.4571376011   -0.6928949593
   5.7955452241    1.5234883186   -1.6719504263
   5.3504473316    0.4667555220   -2.4700837557
   4.2231553723   -1.2873450060   -2.4700837557
   3.9351147176   -0.4218388762   -2.9910282887
   2.2402745885   -0.3760336324    2.8348224931
   2.7533048035   -1.2646280305    2.6539003555
   1.7272443735    0.5125607658   -2.9842553692
   2.2402745885   -0.3760336324   -3.1651775069
   2.1866347500   -1.7005536831    2.7358759051
   3.2126951799   -1.7005536831    2.5549537675
   2.6996649649   -2.5891480813    2.5549537675
   4.1149975790   -1.7005536831    2.0340092345
   2.9877056197   -3.4546542111    2.0340092345
   3.8088767925   -2.7431053394    2.0340092345
   2.9894844519   -4.1714709938    1.2358759051
   4.1149975790   -1.7005536831   -2.5622574242
   2.9877056197   -3.4546542111   -2.5622574242
   3.2126951799   -1.7005536831   -3.0832019572
   1.6736045350   -0.8119592849   -3.0832019572
   2.6996649649   -2.5891480813   -3.0832019572
   2.1866347500   -1.7005536831   -3.2641240949
   0.9733279702   -2.1934895701    2.7713385380
   0.4602977552   -3.0820839683    2.5904164004
   1.4863581852   -3.0820839683    2.5904164004
  -0.2894811274   -3.6508489574    2.0694718674
   0.6988933260   -4.1022244460    2.0694718674
   1.7743988399   -3.9475900981    2.0694718674
   0.7017550563   -4.7773332481    1.2713385380
   1.7761776722   -4.6644068807    1.2713385380
   0.1648116672   -5.0351296214    0.2922830710
   1.2459277574   -5.1353097804    0.2922830710
   2.2902277359   -4.8381808187    0.2922830710
   0.1648116672   -5.0351296214   -0.7496059950
   1.2459277574   -5.1353097804   -0.7496059950
   2.2902277359   -4.8381808187   -0.7496059950
   0.7017550563   -4.7773332481   -1.7286614620
   1.7761776722   -4.6644068807   -1.7286614620
  -0.2894811274   -3.6508489574   -2.5267947913
   0.6988933260   -4.1022244460   -2.5267947913
   1.7743988399   -3.9475900981   -2.5267947913
  -0.0527324598   -2.1934895701   -3.0477393243
   0.4602977552   -3.0820839683   -3.0477393243
   1.4863581852   -3.0820839683   -3.0477393243
   0.9733279702   -2.1934895701   -3.2286614620
   0.1900452133   -1.1069359875    2.9029271065
   1.2161056433   -1.1069359875    2.7220049688
  -0.3229850017   -1.9955303857    2.7220049688
  -0.3229850017   -0.2183415893   -2.9161507559
   0.1900452133   -1.1069359875   -3.0970728935
   0.9236320484    0.0337615540    2.9459157207
  -0.1024283816    0.0337615540    2.7649935831
   1.4366622634   -0.8548328441    2.7649935831
   1.4366622634    0.9223559522   -2.8731621416
  -0.1024283816    0.0337615540   -2.8731621416
   0.9236320484    0.0337615540   -3.0540842793
   0.3420748397    1.3357804873    3.0822308682
   1.3681352696    1.3357804873    2.9013087306
  -0.1709553753    2.2243748855    2.9013087306
   1.3681352696    1.3357804873   -2.7368469941
   0.8551050546    2.2243748855   -2.7368469941
  -0.1709553753    2.2243748855   -2.7368469941
   0.3420748397    1.3357804873   -2.9177691318
   0.9460824014    2.3739054592    2.9259163832
   2.0175960120    2.3739054592    2.7127790742
   1.4818392067    3.3018634665    2.7127790742
   0.4103255961    3.3018634665    2.7127790742
   2.6607252214    3.3638549528    2.1058153705
   1.9360318951    4.0885482791    2.1058153705
   0.9460824014    4.3538044465    2.1058153705
   3.3092990624    3.4260773062    1.1974299938
   2.6770314024    4.2963190822    1.1974299938
   1.7454669351    4.8341580782    1.1974299938
   0.6756816196    4.9465970457    1.1974299938
   3.0153073696    4.2602532614    0.1259163832
   2.1941497976    4.8803626750    0.1259163832
   1.2044338079    5.1619611528    0.1259163832
   2.6770314024    4.2963190822   -0.9455972274
   1.7454669351    4.8341580782   -0.9455972274
   0.6756816196    4.9465970457   -0.9455972274
   2.6607252214    3.3638549528   -1.8539826041
   1.9360318951    4.0885482791   -1.8539826041
   0.9460824014    4.3538044465   -1.8539826041
  -0.0438670922    4.0885482791   -1.8539826041
   1.4818392067    3.3018634665   -2.4609463078
   0.4103255961    3.3018634665   -2.4609463078
   0.9460824014    2.3739054592   -2.6740836168
  -1.0492535464    1.2704819005    3.1614802271
  -0.5362233314    0.3818875023    2.9805580894
  -2.0753139764    1.2704819005   -2.6575976353
  -0.5362233314    0.3818875023   -2.6575976353
  -1.0492535464    1.2704819005   -2.8385197729
  -1.8232612372    0.1149652847    3.1197117440
  -0.7972008072    0.1149652847    2.9387896064
  -2.3362914522   -0.7736291135    2.9387896064
  -2.3362914522    1.0035596829   -2.6993661183
  -2.8493216672    0.1149652847   -2.6993661183
  -1.8232612372    0.1149652847   -2.8802882560
  -3.0178701961    0.1732713171    2.9972148907
  -3.5536270014    1.1012293244    2.7840775818
  -4.0893838067    0.1732713171    2.7840775818
  -3.5536270014   -0.7546866902    2.7840775818
  -4.7325130160    1.1632208107    2.1771138781
  -4.9977691834    0.1732713171    2.1771138781
  -4.7325130160   -0.8166781766    2.1771138781
  -5.1106860752    1.6937910566    1.2687285014
  -5.5482037308    0.7111103131    1.2687285014
  -5.5482037308   -0.3645676789    1.2687285014
  -5.1106860752   -1.3472484224    1.2687285014
  -5.3984781761    1.6472813731    0.1972148907
  -5.7701948752    0.6877699669    0.1972148907
  -5.7701948752   -0.3412273328    0.1972148907
  -5.3984781761   -1.3007387390    0.1972148907
  -5.1106860752    1.6937910566   -0.8742987199
  -5.5482037308    0.7111103131   -0.8742987199
  -5.5482037308   -0.3645676789   -0.8742987199
  -5.1106860752   -1.3472484224   -0.8742987199
  -4.7325130160    1.1632208107   -1.7826840966
  -4.9977691834    0.1732713171   -1.7826840966
  -4.7325130160   -0.8166781766   -1.7826840966
  -3.5536270014    1.1012293244   -2.3896478003
  -4.0893838067    0.1732713171   -2.3896478003
  -1.1763340344   -1.0877557443    2.9874081124
  -0.6633038194   -1.9763501425    2.8064859748
  -0.6633038194   -0.1991613461   -2.8316697500
  -1.1763340344   -1.0877557443   -3.0125918876
  -0.9532732841   -2.3043275836    2.7623513085
  -1.1782628444   -4.0584281116    2.2414067755
  -0.3570916716   -3.3468792398    2.2414067755
  -2.2509066279   -4.8881712616    1.4432734461
  -4.8834523028   -2.8472014329    0.4642179791
  -4.4912349951   -3.8596310099    0.4642179791
  -3.7597715005   -4.6620082410    0.4642179791
  -2.7878500171   -5.1459676349    0.4642179791
  -4.4912349951   -3.8596310099   -0.5776710869
  -3.7597715005   -4.6620082410   -0.5776710869
  -2.7878500171   -5.1459676349   -0.5776710869
  -3.2783718198   -4.5543275836   -1.5567265539
  -2.2509066279   -4.8881712616   -1.5567265539
  -2.2537683583   -4.2130624595   -2.3548598832
  -0.9532732841   -2.3043275836   -2.8758044162
  -1.4663034991   -3.1929219818   -2.8758044162
  -0.7747647425    2.5189168135    3.1225844919
  -0.1785831300    3.5614684698    2.6016399589
  -0.9997543028    4.2730173415    2.6016399589
  -2.0723980863    5.1027604916    1.8035066296
  -3.0998632782    4.7689168135    1.8035066296
  -2.6093414755    5.3605568649    0.8244511626
  -3.5812629589    4.8765974709    0.8244511626
  -4.3127264536    4.0742202398    0.8244511626
  -4.7049437612    3.0617906628    0.8244511626
  -2.6093414755    5.3605568649   -0.2174379034
  -3.5812629589    4.8765974709   -0.2174379034
  -2.0723980863    5.1027604916   -1.1964933704
  -0.9997543028    4.2730173415   -1.9946266998
  -1.2877949575    3.4075112117   -2.5155712328
   6.1685687785   -0.1667971072    1.2223203323
   5.0716561057   -1.8736265426    1.2223203323
   5.8706976127   -1.1812531355    1.2223203323
   6.6320002098   -0.1667971072    0.2599950494
   6.4002844942    0.8484157758    0.2599950494
   5.7510314865   -1.9961475109    0.2599950494
   6.4002844942   -1.1820099902    0.2599950494
   6.6320002098   -0.1667971072   -0.8081054336
   6.4002844942    0.8484157758   -0.8081054336
   5.7510314865   -1.9961475109   -0.8081054336
   6.4002844942   -1.1820099902   -0.8081054336
   6.1685687785   -0.1667971072   -1.7704307166
   5.0716561057   -1.8736265426   -1.7704307166
   5.8706976127   -1.1812531355   -1.7704307166
   5.3334941945   -0.1667971072   -2.4363804751
   4.8128337075   -1.0686075241   -2.4363804751
   3.8994938262    3.4425822291   -0.4640561009
   5.4869446128    2.1766324706   -1.5321565839
   4.8376916051    2.9907699913   -1.5321565839
   3.8994938262    3.4425822291   -1.5321565839
   5.2552288972    1.1614195876   -2.4944818669
   4.9573577313    2.1758756159   -2.4944818669
   4.1583162243    2.8682490230   -2.4944818669
   3.1117944089    3.0187161443   -2.4944818669
   2.1500555670    2.5795047318   -2.4944818669
   4.4201543131    1.1614195876   -3.1604316254
   3.8994938262    2.0632300045   -3.1604316254
   2.8581728523    2.0632300045   -3.1604316254
   2.3375123654    1.1614195876   -3.1604316254
   2.8581728523    0.2596091707   -3.1604316254
   3.8994938262    0.2596091707   -3.1604316254
   3.3788333392    1.1614195876   -3.3981063424
   3.4854138983    1.0261401516    3.1500303888
   4.5267348721    1.0261401516    2.9123556717
   4.0060743852    1.9279505685    2.9123556717
   2.9647534113    1.9279505685    2.9123556717
   2.4440929244    1.0261401516    2.9123556717
   2.9647534113    0.1243297348    2.9123556717
   4.0060743852    0.1243297348    2.9123556717
   5.3618094562    1.0261401516    2.2464059132
   5.0639382903    2.0405961799    2.2464059132
   4.2648967833    2.7329695871    2.2464059132
   3.2183749679    2.8834367083    2.2464059132
   5.5935251718    2.0413530346    1.2840806303
   4.9442721642    2.8554905554    1.2840806303
   4.0060743852    3.3073027931    1.2840806303
   4.9481268126   -2.2960395015    1.1323915744
   3.8512141398   -4.0028689370    1.1323915744
   4.6502556468   -3.3104955298    1.1323915744
   5.4115582439   -2.2960395015    0.1700662914
   3.5923917416   -4.5772021430    0.1700662914
   4.5305895206   -4.1253899053    0.1700662914
   5.1798425283   -3.3112523845    0.1700662914
   5.4115582439   -2.2960395015   -0.8980341916
   3.5923917416   -4.5772021430   -0.8980341916
   4.5305895206   -4.1253899053   -0.8980341916
   5.1798425283   -3.3112523845   -0.8980341916
   4.9481268126   -2.2960395015   -1.8603594745
   3.8512141398   -4.0028689370   -1.8603594745
   4.6502556468   -3.3104955298   -1.8603594745
   4.1130522286   -2.2960395015   -2.5263092330
   3.5923917416   -3.1978499184   -2.5263092330
  -1.5750144933   -4.9979421385    1.3350876251
  -0.5284926778   -4.8474750173    1.3350876251
  -1.8286360499   -5.4218082233    0.3727623422
  -0.7873150760   -5.4218082233    0.3727623422
  -1.8286360499   -5.4218082233   -0.6953381408
  -0.7873150760   -5.4218082233   -0.6953381408
  -1.5750144933   -4.9979421385   -1.6576634238
  -0.5284926778   -4.8474750173   -1.6576634238
  -0.7873150760   -4.0424559987   -2.3236131823
  -2.5542596032   -2.4022206203    3.2532395795
  -1.5129386293   -2.4022206203    3.0155648625
  -2.0335991163   -1.5004102034    3.0155648625
  -3.0749200902   -1.5004102034    3.0155648625
  -3.5955805771   -2.4022206203    3.0155648625
  -3.0749200902   -3.3040310372    3.0155648625
  -2.0335991163   -3.3040310372    3.0155648625
  -4.3546479568   -1.8735789021    2.3496151040
  -4.3546479568   -2.9308623385    2.3496151040
  -3.7830373755   -3.8203057645    2.3496151040
  -2.8212985336   -4.2595171770    2.3496151040
  -1.7747767181   -4.1090500557    2.3496151040
  -4.8940865925   -2.4022206203    1.3872898210
  -4.6623708768   -3.4174335033    1.3872898210
  -4.0131178691   -4.2315710240    1.3872898210
  -5.0000829954   -2.2688364755   -0.3612892050
  -5.0000829954   -2.2688364755   -1.4293896880
  -4.7683672797   -3.2840493585   -1.4293896880
  -4.1191142721   -4.0981868792   -1.4293896880
  -3.8890337784   -0.8507513313   -2.3917149710
  -4.4606443597   -1.7401947573   -2.3917149710
  -4.4606443597   -2.7974781937   -2.3917149710
  -3.8890337784   -3.6869216197   -2.3917149710
  -2.9272949365   -4.1261330322   -2.3917149710
  -1.6189350323   -2.2688364755   -3.0576647295
  -2.1395955192   -1.3670260586   -3.0576647295
  -3.1809164931   -1.3670260586   -3.0576647295
  -3.7015769800   -2.2688364755   -3.0576647295
  -3.1809164931   -3.1706468924   -3.0576647295
  -2.1395955192   -3.1706468924   -3.0576647295
  -2.6602560062   -2.2688364755   -3.2953394465
  -2.3746292994    2.5006403083    3.6189540562
  -1.3333083255    2.5006403083    3.3812793392
  -1.8539688125    3.4024507252    3.3812793392
  -2.8952897863    3.4024507252    3.3812793392
  -3.4159502733    2.5006403083    3.3812793392
  -2.8952897863    1.5988298915    3.3812793392
  -1.8539688125    1.5988298915    3.3812793392
  -2.6416682298    4.3579368650    2.7153295807
  -3.6034070716    3.9187254526    2.7153295807
  -4.1750176530    3.0292820265    2.7153295807
  -4.1750176530    1.9719985902    2.7153295807
  -3.8334875653    4.3299907120    1.7530042977
  -4.4827405730    3.5158531913    1.7530042977
  -4.7144562886    2.5006403083    1.7530042977
  -4.5893943442    3.6501933760    0.0062385201
  -4.8211100598    2.6349804930    0.0062385201
  -3.0019435575    4.9161431345   -1.0618619629
  -3.9401413365    4.4643308967   -1.0618619629
  -4.5893943442    3.6501933760   -1.0618619629
  -4.8211100598    2.6349804930   -1.0618619629
  -2.7483220009    4.4922770497   -2.0241872459
  -3.7100608428    4.0530656372   -2.0241872459
  -4.2816714241    3.1636222112   -2.0241872459
  -4.2816714241    2.1063387748   -2.0241872459
  -1.4399620967    2.6349804930   -2.6901370044
  -1.9606225836    3.5367909099   -2.6901370044
  -3.0019435575    3.5367909099   -2.6901370044
  -3.5226040445    2.6349804930   -2.6901370044
  -3.0019435575    1.7331700761   -2.6901370044
  -1.9606225836    1.7331700761   -2.6901370044
  -2.4812830706    2.6349804930   -2.9278117214
  -0.5726247907    4.2304883553    2.4849908513
  -0.3138023925    5.0355073738    1.8190410928
  -1.3603242080    5.1859744951    1.8190410928
   0.3655729883    5.1580283421    0.8567158098
  -0.5726247907    5.6098405799    0.8567158098
  -1.6139457646    5.6098405799    0.8567158098
   0.3655729883    5.1580283421   -0.2113846732
  -0.5726247907    5.6098405799   -0.2113846732
  -1.6139457646    5.6098405799   -0.2113846732
  -0.3138023925    5.0355073738   -1.1737099562
  -1.3603242080    5.1859744951   -1.1737099562
  -0.5726247907    4.2304883553   -1.8396597147
